Dispatching_base_num,Pickup_date,locationID

2,2016-06-02 23:28:17,2016-06-02 23:36:59,N,1,-73.903526306152344,40.745716094970703,-73.889122009277344,40.733837127685547,1,1.68,8.5,0.5,0.5,1,0,,0.3,10.8,1,1
2,2016-06-22 12:13:25,2016-06-22 12:30:33,N,1,-73.948394775390625,40.794967651367188,-73.952911376953125,40.778430938720703,1,1.63,12,0,0.5,2.56,0,,0.3,15.36,1,1
2,2016-06-22 09:57:08,2016-06-22 10:13:10,N,1,-73.963836669921875,40.808021545410156,-73.984230041503906,40.775333404541016,1,2.85,12.5,0,0.5,3.32,0,,0.3,16.62,1,1
2,2016-06-22 08:03:29,2016-06-22 08:08:54,N,1,-73.919120788574219,40.758754730224609,-73.924346923828125,40.768348693847656,1,.99,6,0,0.5,0,0,,0.3,6.8,2,1
2,2016-06-18 20:46:26,2016-06-18 21:04:18,N,1,-73.977012634277344,40.675086975097656,-73.951004028320312,40.71099853515625,1,4.28,16.5,0.5,0.5,4.45,0,,0.3,22.25,1,1
2,2016-06-24 19:39:31,2016-06-24 19:49:20,N,1,-73.935966491699219,40.849960327148438,-73.940849304199219,40.834903717041016,1,1.17,8,1,0.5,0,0,,0.3,9.8,2,1
2,2016-06-22 16:48:10,2016-06-22 17:35:03,N,1,-74.00811767578125,40.657440185546875,-74.009170532226562,40.706520080566406,1,6.03,31.5,1,0.5,6.66,0,,0.3,41.91,1,1
2,2016-06-20 14:09:17,2016-06-20 14:32:16,N,1,-73.937576293945313,40.796920776367188,-73.919731140136719,40.851791381835938,1,4.73,19,0,0.5,0,0,,0.3,19.8,2,1
2,2016-06-13 10:12:32,2016-06-13 10:21:54,N,1,-73.990859985351563,40.686141967773437,-73.994239807128906,40.703010559082031,1,1.67,8.5,0,0.5,1.86,0,,0.3,11.16,1,1
2,2016-06-26 00:30:27,2016-06-26 00:36:17,N,1,-73.920265197753906,40.768142700195313,-73.911369323730469,40.773342132568359,1,.72,6,0.5,0.5,3,0,,0.3,10.3,1,1
2,2016-06-04 02:57:25,2016-06-04 03:11:10,N,1,-73.940872192382812,40.711994171142578,-73.908836364746094,40.688827514648438,1,2.79,12,0.5,0.5,2.66,0,,0.3,15.96,1,1
2,2016-06-12 18:50:15,2016-06-12 18:56:03,N,1,-73.939445495605469,40.794391632080078,-73.946670532226562,40.799823760986328,1,.84,5.5,0,0.5,0,0,,0.3,6.3,2,1
2,2016-06-08 15:05:43,2016-06-08 15:43:20,N,1,-73.938278198242187,40.842788696289063,-73.999099731445313,40.738353729248047,1,9.07,32.5,0,0.5,0,0,,0.3,33.3,2,1
2,2016-06-24 12:27:32,2016-06-24 14:06:10,N,5,-73.6431884765625,40.741222381591797,-73.799369812011719,40.726367950439453,1,17.38,80,0,0,0,0,,0,80,2,2
2,2016-06-22 11:39:03,2016-06-22 12:05:35,N,1,-73.962852478027344,40.804523468017578,-73.990951538085938,40.757637023925781,1,3.81,18,0,0.5,3.76,0,,0.3,22.56,1,1
2,2016-06-20 12:26:21,2016-06-20 12:44:18,N,1,-73.954803466796875,40.820716857910156,-73.945693969726563,40.790107727050781,4,3.14,14,0,0.5,0,0,,0.3,14.8,2,1
2,2016-06-16 17:30:51,2016-06-16 17:38:57,N,1,-73.987358093261719,40.691356658935547,-73.996650695800781,40.680942535400391,1,1.04,7,1,0.5,0,0,,0.3,8.8,1,1
2,2016-06-04 15:40:43,2016-06-04 16:01:03,N,1,-73.939010620117188,40.80548095703125,-73.952362060546875,40.7730712890625,1,2.75,14.5,0,0.5,3.06,0,,0.3,18.36,1,1
2,2016-06-09 10:36:09,2016-06-09 10:42:10,N,1,-73.944099426269531,40.784126281738281,-73.9481201171875,40.795566558837891,5,1.11,6,0,0.5,0,0,,0.3,6.8,2,1
1,2016-06-24 17:38:06,2016-06-24 17:42:03,N,1,-73.98712158203125,40.692302703857422,-73.991920471191406,40.69158935546875,1,.30,4.5,1,0.5,0,0,,0.3,6.3,2,1
1,2016-06-24 13:53:28,2016-06-24 13:58:29,N,1,-73.972396850585938,40.689586639404297,-73.976203918457031,40.68505859375,1,.90,5.5,0,0.5,0,0,,0.3,6.3,2,1
1,2016-06-24 08:40:45,2016-06-24 09:08:13,N,1,-73.993133544921875,40.692836761474609,-73.992195129394531,40.729373931884766,1,3.40,19.5,0,0.5,5.05,0,,0.3,25.35,1,1
2,2016-06-08 21:16:56,2016-06-08 21:45:52,N,1,-73.981788635253906,40.679473876953125,-74.007606506347656,40.7408447265625,2,5.75,23,0.5,0.5,1,0,,0.3,25.3,1,1
1,2016-06-21 13:41:42,2016-06-21 14:11:58,N,1,-73.957786560058594,40.670635223388672,-74.025772094726563,40.636470794677734,1,5.30,22,0,0.5,2.2,0,,0.3,25,1,1
2,2016-06-11 02:09:44,2016-06-11 02:16:41,N,1,-73.931663513183594,40.707378387451172,-73.956153869628906,40.714168548583984,1,1.64,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2016-06-26 02:24:09,2016-06-26 02:41:08,N,1,-73.957626342773438,40.722171783447266,-73.987861633300781,40.727867126464844,2,3.80,15,0.5,0.5,4.08,0,,0.3,20.38,1,1
2,2016-06-29 12:08:51,2016-06-29 12:28:01,N,1,-73.941001892089844,40.78839111328125,-73.946159362792969,40.773208618164062,1,1.76,13,0,0.5,0,0,,0.3,13.8,2,1
2,2016-06-14 09:37:25,2016-06-14 09:48:25,N,1,-73.95025634765625,40.785667419433594,-73.9632568359375,40.769126892089844,1,1.35,8.5,0,0.5,0,0,,0.3,9.3,2,1
2,2016-06-17 16:46:54,2016-06-17 17:07:25,N,1,-73.942192077636719,40.841510772705078,-73.972091674804688,40.793827056884766,1,4.12,18,1,0.5,3.96,0,,0.3,23.76,1,1
2,2016-06-27 15:09:32,2016-06-27 15:25:36,N,1,-73.870933532714844,40.733974456787109,-73.862640380859375,40.768878936767578,1,5.66,18.5,0,0.5,0,0,,0.3,19.3,2,1
1,2016-06-24 06:59:34,2016-06-24 07:04:52,N,1,-73.950904846191406,40.800224304199219,-73.939071655273437,40.804840087890625,1,1.00,6,0,0.5,0,0,,0.3,6.8,2,1
2,2016-06-23 02:01:09,2016-06-23 02:42:30,N,1,-73.948562622070313,40.74444580078125,-73.939590454101563,40.589546203613281,1,11.76,37.5,0.5,0.5,7.76,0,,0.3,46.56,1,1
2,2016-06-03 17:37:50,2016-06-03 17:43:49,N,1,-73.91156005859375,40.775344848632813,-73.902595520019531,40.773841857910156,1,.66,5.5,1,0.5,1.46,0,,0.3,8.76,1,1
2,2016-06-10 21:52:40,2016-06-10 22:10:39,N,1,-73.994903564453125,40.68017578125,-73.954139709472656,40.684951782226563,1,3.19,14.5,0.5,0.5,3.95,0,,0.3,19.75,1,1
2,2016-06-17 15:23:28,2016-06-17 15:33:08,N,1,-73.955009460449219,40.804878234863281,-73.939865112304688,40.803592681884766,1,1.03,8,0,0.5,1,0,,0.3,9.8,1,1
2,2016-06-29 14:09:18,2016-06-29 14:21:34,N,1,-73.954803466796875,40.789306640625,-73.967758178710937,40.765594482421875,3,1.93,10,0,0.5,1,0,,0.3,11.8,1,1
2,2016-06-11 10:46:07,2016-06-11 10:53:08,N,1,-73.938819885253906,40.687595367431641,-73.926612854003906,40.679206848144531,1,1.37,7,0,0.5,0,0,,0.3,7.8,2,1
1,2016-06-16 17:50:16,2016-06-16 18:05:49,N,1,-73.980262756347656,40.660850524902344,-73.998336791992188,40.644241333007813,1,2.20,12,1,0.5,4.1,0,,0.3,17.9,1,1
1,2016-06-27 20:41:05,2016-06-27 20:46:02,N,1,-73.951507568359375,40.713066101074219,-73.948173522949219,40.722404479980469,1,.80,5.5,0.5,0.5,1.35,0,,0.3,8.15,1,1
2,2016-06-30 10:29:19,2016-06-30 10:36:30,N,1,-73.94329833984375,40.791172027587891,-73.955421447753906,40.804283142089844,1,1.32,7,0,0.5,0,0,,0.3,7.8,2,1
2,2016-06-19 21:01:51,2016-06-19 21:05:12,N,1,-73.883201599121094,40.873649597167969,-73.891746520996094,40.867546081542969,5,.66,4,0.5,0.5,0,0,,0.3,5.3,2,1
1,2016-06-15 17:43:55,2016-06-15 17:51:30,N,1,-73.94140625,40.798648834228516,-73.952880859375,40.803485870361328,1,.70,6.5,1,0.5,0.5,0,,0.3,8.8,1,1
2,2016-06-04 04:34:35,2016-06-04 05:00:08,N,1,-73.964805603027344,40.681129455566406,-73.778861999511719,40.671768188476563,1,10.77,31.5,0.5,0.5,0,0,,0.3,32.8,2,1
1,2016-06-24 18:01:24,2016-06-24 18:13:42,N,1,-73.992431640625,40.689571380615234,-73.981315612792969,40.67510986328125,2,1.60,9,1,0.5,2,0,,0.3,12.8,1,1
2,2016-06-18 02:58:41,2016-06-18 03:03:12,N,1,-73.920310974121094,40.760063171386719,-73.907546997070313,40.773757934570313,1,1.17,6,0.5,0.5,1.46,0,,0.3,8.76,1,1
2,2016-06-11 14:58:42,2016-06-11 15:06:17,N,1,-73.980323791503906,40.663753509521484,-73.987533569335938,40.659614562988281,3,.84,6.5,0,0.5,1.46,0,,0.3,8.76,1,1
2,2016-06-06 11:50:36,2016-06-06 12:05:01,N,1,-73.890815734863281,40.746883392333984,-73.868812561035156,40.748321533203125,5,1.55,9.5,0,0.5,0,0,,0.3,10.3,2,1
2,2016-06-30 19:52:14,2016-06-30 20:07:58,N,1,-73.986824035644531,40.702415466308594,-73.959724426269531,40.676651000976562,1,2.84,12.5,1,0.5,2,0,,0.3,16.3,1,1
2,2016-06-01 12:15:47,2016-06-01 12:30:32,N,1,-73.88140869140625,40.880031585693359,-73.916511535644531,40.849861145019531,1,2.94,12.5,0,0.5,0,0,,0.3,13.3,2,1
2,2016-06-18 23:24:03,2016-06-18 23:52:42,N,1,-73.957710266113281,40.729835510253906,-73.97674560546875,40.780105590820313,1,5.85,22,0.5,0.5,1.5,0,,0.3,24.8,1,1
2,2016-06-16 23:08:05,2016-06-16 23:10:59,N,1,-73.942123413085938,40.812526702880859,-73.950309753417969,40.803203582763672,1,.82,5,0.5,0.5,1,0,,0.3,7.3,1,1
2,2016-06-25 23:23:10,2016-06-25 23:27:13,N,1,-73.945693969726563,40.786346435546875,-73.955154418945313,40.779380798339844,1,.88,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2016-06-11 01:47:49,2016-06-11 01:55:27,N,1,-73.9329833984375,40.713886260986328,-73.956611633300781,40.711376190185547,1,1.54,7.5,0.5,0.5,1.76,0,,0.3,10.56,1,1
2,2016-06-03 04:26:15,2016-06-03 04:40:18,N,1,-73.958511352539062,40.68170166015625,-73.910903930664063,40.704353332519531,2,3.71,13.5,0.5,0.5,0,0,,0.3,14.8,2,1
1,2016-06-06 05:15:49,2016-06-06 05:31:52,N,1,-73.960586547851563,40.715221405029297,-73.921173095703125,40.68585205078125,1,3.80,14.5,0.5,0.5,3.95,0,,0.3,19.75,1,1
2,2016-06-01 16:34:23,2016-06-01 16:55:05,N,1,-73.845352172851563,40.75469970703125,-73.919548034667969,40.782600402832031,2,5.64,19,1,0.5,0,0,,0.3,20.8,1,1
2,2016-06-25 22:43:31,2016-06-25 22:53:54,N,1,-73.8709716796875,40.733970642089844,-73.911361694335938,40.745841979980469,1,2.46,10.5,0.5,0.5,2,0,,0.3,13.8,1,1
2,2016-06-30 13:49:52,2016-06-30 14:03:48,N,1,-73.976364135742187,40.682723999023438,-73.989654541015625,40.702423095703125,1,1.90,10.5,0,0.5,0,0,,0.3,11.3,2,1
2,2016-06-15 17:59:08,2016-06-15 18:13:30,N,1,-73.862022399902344,40.730339050292969,-73.866836547851563,40.749977111816406,1,2.53,12,1,0.5,0,0,,0.3,13.8,2,1
2,2016-06-10 08:48:24,2016-06-10 08:57:49,N,1,-73.949127197265625,40.828289031982422,-73.965530395507813,40.805469512939453,1,1.77,9,0,0.5,1,0,,0.3,10.8,1,1
2,2016-06-01 15:30:55,2016-06-01 15:57:26,N,1,-73.979400634765625,40.686878204345703,-73.957794189453125,40.717742919921875,1,3.68,18,0,0.5,0,0,,0.3,18.8,2,1
2,2016-06-14 14:31:39,2016-06-14 14:34:51,N,3,-73.953338623046875,40.680866241455078,-73.950401306152344,40.683231353759766,2,.29,21.5,0,0,5.45,0,,0.3,27.25,1,1
2,2016-06-08 16:54:33,2016-06-08 17:51:31,N,1,-73.990226745605469,40.673721313476563,-73.992912292480469,40.752727508544922,6,7.12,36,1,0.5,6.8,0,,0.3,46.55,1,1
2,2016-06-14 10:29:03,2016-06-14 10:43:14,N,1,-73.921249389648438,40.826595306396484,-73.926132202148438,40.863838195800781,1,3.72,15,0,0.5,0,0,,0.3,15.8,2,1
2,2016-06-08 00:49:23,2016-06-08 00:51:52,N,1,-73.829727172851563,40.713657379150391,-73.816734313964844,40.709667205810547,1,.78,4.5,0.5,0.5,1.16,0,,0.3,6.96,1,1
1,2016-06-20 20:49:09,2016-06-20 20:59:47,N,1,-73.957099914550781,40.690666198730469,-73.998481750488281,40.717124938964844,1,3.50,12.5,0.5,0.5,2.75,0,,0.3,16.55,1,1
2,2016-06-18 18:25:17,2016-06-18 18:33:51,N,1,-73.92529296875,40.761810302734375,-73.949226379394531,40.762851715087891,1,1.90,8.5,0,0.5,1.86,0,,0.3,11.16,1,1
2,2016-06-15 23:47:52,2016-06-15 23:49:54,N,1,-73.961456298828125,40.704448699951172,-73.965576171875,40.709888458251953,1,.43,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2016-06-18 03:36:25,2016-06-18 03:58:09,N,1,-73.950569152832031,40.721794128417969,-73.998146057128906,40.682277679443359,1,5.77,20.5,0.5,0.5,2,0,,0.3,23.8,1,1
2,2016-06-03 12:39:19,2016-06-03 12:49:54,N,1,-73.950454711914063,40.826675415039063,-73.984283447265625,40.786079406738281,1,4.93,15.5,0,0.5,0,0,,0.3,16.3,2,1
2,2016-06-26 11:07:16,2016-06-26 11:12:55,N,1,-73.921638488769531,40.766716003417969,-73.913825988769531,40.7740478515625,1,.67,5.5,0,0.5,0,0,,0.3,6.3,2,1
2,2016-06-20 08:46:31,2016-06-20 09:15:25,N,1,-73.949050903320313,40.694431304931641,-73.948760986328125,40.693401336669922,1,2.33,18,0,0.5,0,0,,0.3,18.8,2,1
2,2016-06-07 05:41:15,2016-06-07 05:51:46,N,1,-73.882949829101563,40.747768402099609,-73.830619812011719,40.759471893310547,1,2.91,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2016-06-20 00:51:08,2016-06-20 01:19:55,N,1,-73.923431396484375,40.706935882568359,-73.824012756347656,40.788013458251953,1,14.72,41.5,0.5,0.5,0,0,,0.3,42.8,2,1
2,2016-06-21 17:15:43,2016-06-21 17:17:45,N,1,-73.947425842285156,40.796520233154297,-73.94482421875,40.802627563476562,1,.50,4,1,0.5,1.16,0,,0.3,6.96,1,1
2,2016-06-26 17:39:43,2016-06-26 18:14:39,N,1,-73.965141296386719,40.806171417236328,-73.898307800292969,40.740470886230469,1,7.11,27.5,0,0.5,0,0,,0.3,28.3,2,1
2,2016-06-09 16:41:28,2016-06-09 16:51:30,N,1,-73.95428466796875,40.805873870849609,-73.936782836914062,40.809993743896484,1,1.35,8,1,0.5,0,0,,0.3,9.8,2,1
2,2016-06-22 22:56:50,2016-06-22 23:03:28,N,1,-73.949722290039062,40.793167114257813,-73.958305358886719,40.803009033203125,1,1.09,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1
1,2016-06-05 00:42:59,2016-06-05 00:49:18,N,1,-73.913871765136719,40.701087951660156,-73.908966064453125,40.688819885253906,1,1.30,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2016-06-23 21:25:03,2016-06-23 21:27:27,N,1,-73.919120788574219,40.759113311767578,-73.926856994628906,40.760261535644531,2,.42,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2016-06-09 19:15:30,2016-06-09 19:47:47,N,1,-73.968032836914062,40.695758819580078,-73.862060546875,40.768436431884766,1,9.39,30.5,1,0.5,6.46,0,,0.3,38.76,1,1
1,2016-06-11 10:44:35,2016-06-11 10:50:44,N,1,-73.913589477539062,40.699333190917969,-73.928672790527344,40.703086853027344,1,.90,6,0,0.5,1.35,0,,0.3,8.15,1,1
2,2016-06-17 15:52:05,2016-06-18 15:01:29,N,1,-73.961875915527344,40.805450439453125,-73.973976135253906,40.786399841308594,1,1.64,8,0,0.5,1.8,0,,0.3,10.6,1,1
2,2016-06-18 23:35:46,2016-06-18 23:43:55,N,1,-73.85955810546875,40.752391815185547,-73.864875793457031,40.749420166015625,1,.82,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
1,2016-06-02 12:00:27,2016-06-02 12:13:52,N,1,-73.98260498046875,40.701374053955078,-73.984184265136719,40.689056396484375,1,1.30,9.5,0,0.5,2.05,0,,0.3,12.35,1,1
2,2016-06-17 04:34:31,2016-06-17 04:52:44,N,1,-73.889396667480469,40.747238159179688,-73.917564392089844,40.836013793945313,1,9.18,25.5,0.5,0.5,0,5.54,,0.3,32.34,2,1
1,2016-06-07 05:49:45,2016-06-07 05:55:59,N,1,-73.937568664550781,40.793022155761719,-73.929954528808594,40.810867309570313,1,1.60,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2016-06-13 16:12:22,2016-06-13 16:24:38,N,1,-73.93927001953125,40.805000305175781,-73.958946228027344,40.780929565429687,1,2.06,10.5,1,0.5,3.69,0,,0.3,15.99,1,1
1,2016-06-16 17:45:13,2016-06-16 18:10:17,N,1,-73.964202880859375,40.680267333984375,-73.962409973144531,40.715709686279297,1,3.10,17.5,1,0.5,0,0,,0.3,19.3,2,1
2,2016-06-05 12:38:50,2016-06-05 12:46:15,N,1,-73.918434143066406,40.743343353271484,-73.93988037109375,40.750827789306641,1,1.44,7.5,0,0.5,1.66,0,,0.3,9.96,1,1
2,2016-06-03 18:34:06,2016-06-03 18:40:48,N,1,-73.877029418945313,40.840015411376953,-73.900619506835938,40.831016540527344,1,1.44,7,1,0.5,1.76,0,,0.3,10.56,1,1
2,2016-06-05 00:14:09,2016-06-05 00:34:57,N,1,-73.940841674804688,40.711940765380859,-73.917312622070312,40.764968872070313,1,6.59,23,0.5,0.5,0,0,,0.3,24.3,2,1
1,2016-06-22 16:22:50,2016-06-22 17:00:15,N,1,-73.949493408203125,40.785392761230469,-74.002822875976563,40.760520935058594,1,5.00,25.5,1,0.5,8.15,0,,0.3,35.45,1,1
2,2016-06-12 13:23:11,2016-06-12 13:48:36,N,1,-73.950790405273437,40.825786590576172,-73.979026794433594,40.762828826904297,1,6.11,23.5,0,0.5,0,0,,0.3,24.3,1,1
2,2016-06-14 21:03:05,2016-06-14 21:12:33,N,1,-73.945671081542969,40.807720184326172,-73.939537048339844,40.790306091308594,1,1.85,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2016-06-05 11:54:24,2016-06-05 12:15:29,N,1,-73.946212768554687,40.766010284423828,-73.9664306640625,40.690578460693359,1,6.31,21,0,0.5,4.36,0,,0.3,26.16,1,1
2,2016-06-02 10:18:05,2016-06-02 10:25:26,N,1,-74.000152587890625,40.687362670898438,-73.993270874023438,40.692642211914063,1,.81,6.5,0,0.5,1.7,0,,0.3,9,1,1
2,2016-06-24 14:30:15,2016-06-24 14:37:55,N,1,-73.953887939453125,40.790908813476562,-73.973976135253906,40.783992767333984,5,1.65,7.5,0,0.5,1,0,,0.3,9.3,1,1
2,2016-06-04 14:55:23,2016-06-05 14:52:59,N,1,-73.978965759277344,40.683734893798828,-73.993667602539063,40.661167144775391,1,1.89,9.5,0,0.5,0,0,,0.3,10.3,2,1
2,2016-06-16 19:05:02,2016-06-16 19:13:09,N,1,-73.945335388183594,40.822948455810547,-73.949142456054688,40.8028564453125,1,1.50,8,1,0.5,0,0,,0.3,9.8,2,1
2,2016-06-24 17:02:33,2016-06-24 17:18:39,N,1,-73.8843994140625,40.747688293457031,-73.86053466796875,40.7554931640625,1,1.96,11.5,1,0.5,0,0,,0.3,13.3,2,1
2,2016-06-04 12:41:12,2016-06-04 12:43:49,N,1,-73.967002868652344,40.672725677490234,-73.958274841308594,40.667831420898437,1,.70,4,0,0.5,0,0,,0.3,4.8,2,1
2,2016-06-17 16:24:30,2016-06-17 16:31:07,N,1,-73.920822143554688,40.766674041748047,-73.912757873535156,40.763881683349609,6,.51,5.5,1,0.5,0,0,,0.3,7.3,2,1
2,2016-06-10 11:59:22,2016-06-10 12:07:11,N,1,-73.975662231445312,40.674186706542969,-73.981849670410156,40.658748626708984,1,1.44,7.5,0,0.5,1.66,0,,0.3,9.96,1,1
2,2016-06-23 04:55:21,2016-06-23 05:11:25,N,1,-73.957359313964844,40.801837921142578,-73.861763000488281,40.768356323242187,1,8.08,24,0.5,0.5,6.17,5.54,,0.3,37.01,1,1
2,2016-06-24 15:12:30,2016-06-24 15:41:08,N,1,-73.887397766113281,40.749485015869141,-73.921493530273437,40.745243072509766,1,3.95,20.5,0,0.5,0,0,,0.3,21.3,2,1
2,2016-06-04 19:02:10,2016-06-04 19:06:07,N,1,-73.925392150878906,40.761783599853516,-73.931694030761719,40.768154144287109,1,.71,5,0,0.5,1,0,,0.3,6.8,1,1
1,2016-06-18 16:14:37,2016-06-18 16:27:23,N,1,-73.942237854003906,40.754169464111328,-73.914474487304688,40.763721466064453,1,2.10,10.5,0,0.5,0,0,,0.3,11.3,2,1
1,2016-06-16 08:16:56,2016-06-16 08:22:52,N,1,-73.943817138671875,40.726852416992188,-73.956527709960937,40.717029571533203,2,1.30,6.5,0,0.5,1.45,0,,0.3,8.75,1,1
2,2016-06-18 22:19:31,2016-06-18 22:25:29,N,1,-73.872901916503906,40.748699188232422,-73.883102416992188,40.748752593994141,1,.86,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-06-12 03:10:32,2016-06-12 03:25:47,N,1,-73.914741516113281,40.766948699951172,-73.865005493164063,40.767478942871094,1,3.45,12,0.5,0.5,0,0,,0.3,13.3,2,1
2,2016-06-05 00:37:46,2016-06-05 01:04:00,N,1,-73.99456787109375,40.680656433105469,-73.910545349121094,40.688140869140625,1,5.69,21.5,0.5,0.5,0,0,,0.3,22.8,2,1
2,2016-06-19 04:34:15,2016-06-19 04:50:22,N,1,-73.95257568359375,40.736476898193359,-73.87225341796875,40.774253845214844,1,7.82,23.5,0.5,0.5,4.96,0,,0.3,29.76,1,1
2,2016-06-14 22:30:00,2016-06-14 22:38:28,N,1,-73.957450866699219,40.725864410400391,-73.951644897460937,40.707805633544922,1,1.53,8,0.5,0.5,1.86,0,,0.3,11.16,1,1
2,2016-06-13 06:07:28,2016-06-13 06:24:16,N,1,-73.951889038085938,40.671726226806641,-73.95721435546875,40.726696014404297,1,4.65,16.5,0,0.5,0,0,,0.3,17.3,2,1
2,2016-06-14 09:50:29,2016-06-14 10:14:07,N,1,-73.961807250976563,40.805942535400391,-73.982070922851562,40.775047302246094,1,3.14,17,0,0.5,0,0,,0.3,17.8,2,1
2,2016-06-11 02:40:42,2016-06-11 02:42:35,N,1,-73.929733276367188,40.764171600341797,-73.93096923828125,40.767803192138672,1,.38,3.5,0.5,0.5,1.2,0,,0.3,6,1,1
1,2016-06-08 08:46:15,2016-06-08 08:53:58,N,1,-73.949180603027344,40.785396575927734,-73.951713562011719,40.805488586425781,1,1.90,8,0,0.5,0,0,,0.3,8.8,2,1
2,2016-06-21 19:43:14,2016-06-21 19:49:08,N,1,-73.844345092773437,40.721378326416016,-73.805030822753906,40.715885162353516,1,2.25,8.5,1,0.5,3.09,0,,0.3,13.39,1,1
2,2016-06-17 00:41:04,2016-06-17 00:47:10,N,1,-73.890647888183594,40.747024536132812,-73.88116455078125,40.763954162597656,1,2.19,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2016-06-08 01:11:16,2016-06-08 01:20:53,N,1,-73.987922668457031,40.690509796142578,-73.960990905761719,40.693836212158203,1,1.80,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2016-06-12 13:42:24,2016-06-12 13:45:44,N,1,-73.944976806640625,40.823768615722656,-73.949668884277344,40.814048767089844,1,.73,5,0,0.5,0,0,,0.3,5.8,2,1
2,2016-06-16 08:10:00,2016-06-16 08:39:12,N,1,-73.945411682128906,40.802192687988281,-73.975044250488281,40.755790710449219,1,3.93,20,0,0.5,4.16,0,,0.3,24.96,1,1
1,2016-06-25 15:31:37,2016-06-25 15:43:17,N,1,-73.903846740722656,40.657131195068359,-73.913581848144531,40.677520751953125,1,2.10,10,0,0.5,0,0,,0.3,10.8,2,1
2,2016-06-18 22:19:22,2016-06-18 22:30:24,N,1,-73.922935485839844,40.775398254394531,-73.91607666015625,40.764362335205078,1,1.21,8.5,0.5,0.5,1.96,0,,0.3,11.76,1,1
2,2016-06-25 11:30:27,2016-06-25 11:35:07,N,1,-73.983955383300781,40.688907623291016,-73.97607421875,40.684135437011719,1,.61,5,0,0.5,0,0,,0.3,5.8,2,1
2,2016-06-07 16:06:17,2016-06-07 16:20:11,N,1,-73.965126037597656,40.806266784667969,-73.949684143066406,40.803695678710938,1,1.32,10,1,0.5,2.36,0,,0.3,14.16,1,1
2,2016-06-14 16:57:15,2016-06-14 16:59:47,N,1,-73.944892883300781,40.834220886230469,-73.949073791503906,40.828510284423828,1,.45,4,1,0.5,1.74,0,,0.3,7.54,1,1
2,2016-06-14 17:48:30,2016-06-14 17:53:51,N,1,-73.921356201171875,40.766578674316406,-73.929550170898437,40.76763916015625,5,.56,5,1,0.5,0,0,,0.3,6.8,2,1
1,2016-06-21 16:20:16,2016-06-21 16:31:41,N,1,-73.929420471191406,40.821243286132813,-73.909339904785156,40.812587738037109,1,1.30,9,1,0.5,0,0,,0.3,10.8,1,1
2,2016-06-08 17:57:45,2016-06-08 18:01:24,N,1,-73.931022644042969,40.859371185302734,-73.9364013671875,40.857334136962891,1,.75,4.5,1,0.5,1,0,,0.3,7.3,1,1
2,2016-06-18 03:03:22,2016-06-18 03:10:28,N,1,-73.927864074707031,40.697872161865234,-73.908897399902344,40.686588287353516,1,1.65,7.5,0.5,0.5,1.76,0,,0.3,10.56,1,1
2,2016-06-28 12:24:41,2016-06-28 12:33:17,N,1,-73.938095092773437,40.792217254638672,-73.95428466796875,40.784168243408203,1,1.71,8,0,0.5,2.64,0,,0.3,11.44,1,1
1,2016-06-30 00:50:05,2016-06-30 01:00:55,N,1,-73.88330078125,40.747802734375,-73.870223999023438,40.759082794189453,2,1.70,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2016-06-03 19:07:39,2016-06-03 19:37:59,N,1,-73.943595886230469,40.801631927490234,-73.89813232421875,40.860160827636719,2,4.93,22.5,1,0.5,1,0,,0.3,25.3,1,1
1,2016-06-03 10:44:15,2016-06-03 10:45:07,N,5,-73.95245361328125,40.788192749023438,-73.952423095703125,40.788230895996094,1,2.40,0,0,0,0,0,,0,0,2,2
2,2016-06-21 12:17:21,2016-06-21 12:43:13,N,1,-73.961555480957031,40.714141845703125,-73.998893737792969,40.725238800048828,1,2.82,17,0,0.5,3,0,,0.3,20.8,1,1
2,2016-06-22 00:24:10,2016-06-22 00:34:33,N,1,-73.9451904296875,40.824317932128906,-73.95098876953125,40.805263519287109,1,1.82,9,0.5,0.5,0,0,,0.3,12.25,1,1
2,2016-06-22 08:35:19,2016-06-22 08:52:02,N,1,-74.028076171875,40.638206481933594,-73.994300842285156,40.643966674804688,1,2.61,13,0,0.5,3.45,0,,0.3,17.25,1,1
2,2016-06-13 00:45:16,2016-06-13 00:45:19,N,5,-73.838569641113281,40.881748199462891,-73.838569641113281,40.881736755371094,1,.00,12,0,0,0,0,,0,12,1,2
2,2016-06-29 20:43:16,2016-06-29 20:57:00,N,1,-73.990165710449219,40.693210601806641,-73.948516845703125,40.676803588867188,1,2.82,12,0.5,0.5,0,0,,0.3,13.3,2,1
