VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,store_and_fwd_flag,RatecodeID,PULocationID,DOLocationID,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type

VTS,2011-06-08 18:25:00,2011-06-08 18:51:00,1,2.4199999999999999,-73.974495000000005,40.779747999999998,1,,-73.986433000000005,40.751004999999999,CRD,13.699999999999999,1,0.5,2.9399999999999999,0,18.140000000000001
VTS,2011-06-06 19:02:00,2011-06-06 19:17:00,1,2.8100000000000001,-73.972470000000001,40.793913000000003,1,,-73.950288,40.775734999999997,CSH,10.5,1,0.5,0,0,12
CMT,2011-06-03 11:02:38,2011-06-03 11:14:58,2,0.90000000000000002,-73.990499999999997,40.756100000000004,1,N,-73.974500000000006,40.751399999999997,CSH,7.7000000000000002,0,0.5,0,0,8.1999999999999993
VTS,2011-06-17 04:31:00,2011-06-17 04:38:00,1,0.14000000000000001,-74.001559999999998,40.722541999999997,1,,-73.984470000000002,40.728656999999998,CSH,6.5,0.5,0.5,0,0,7.5
VTS,2011-06-17 13:02:00,2011-06-17 13:19:00,1,2.1800000000000002,-73.968028000000004,40.800935000000003,1,,-73.954937999999999,40.780372999999997,CSH,10.5,0,0.5,0,0,11
CMT,2011-06-19 11:51:52,2011-06-19 11:56:44,1,1,-74.008932000000001,40.715991000000002,1,N,-74.010593,40.728478000000003,CRD,5.2999999999999998,0,0.5,1.45,0,7.25
CMT,2011-06-16 16:23:12,2011-06-16 16:39:18,1,1.3,-73.989294000000001,40.757469,1,N,-73.972514000000004,40.763542000000001,CRD,9.3000000000000007,0,0.5,1.96,0,11.76
CMT,2011-06-25 19:24:02,2011-06-25 19:31:15,2,1.3999999999999999,-73.980806999999999,40.745131999999998,1,N,-73.984326999999993,40.729042999999997,CRD,6.0999999999999996,0,0.5,1.3200000000000001,0,7.9199999999999999
VTS,2011-06-06 16:13:00,2011-06-06 16:26:00,2,3.6899999999999999,-74.003157999999999,40.744087,1,,-74.007521999999994,40.703403000000002,CRD,11.699999999999999,1,0.5,3,0,16.199999999999999
VTS,2011-06-21 08:42:00,2011-06-21 08:49:00,1,0.92000000000000004,-73.984605000000002,40.764277999999997,1,,-73.971490000000003,40.759072000000003,CSH,5.7000000000000002,0,0.5,0,0,6.2000000000000002
VTS,2011-06-17 01:34:00,2011-06-17 01:43:00,1,2.6000000000000001,-73.959135000000003,40.710540000000002,1,,-73.959135000000003,40.710540000000002,CRD,8.5,0.5,0.5,2,0,11.5
CMT,2011-06-06 10:27:38,2011-06-06 10:36:29,1,1.7,-73.963499999999996,40.761899999999997,1,N,-73.981700000000004,40.747,CSH,7.2999999999999998,0,0.5,0,0,7.7999999999999998
CMT,2011-06-03 18:32:14,2011-06-03 18:43:38,1,2.1000000000000001,-73.974731000000006,40.742026000000003,1,N,-73.996212,40.726033000000001,CSH,8.5,1,0.5,0,0,10
CMT,2011-06-29 10:18:11,2011-06-29 10:30:10,1,1.6000000000000001,-74.005142000000006,40.725557000000002,1,N,-74.012018999999995,40.710375999999997,CSH,7.7000000000000002,0,0.5,0,0,8.1999999999999993
VTS,2011-06-21 19:28:00,2011-06-21 19:39:00,1,2.21,-73.974294999999998,40.788837999999998,1,,-73.980255,40.775277000000003,CSH,7.2999999999999998,1,0.5,0,0,8.8000000000000007
VTS,2011-06-24 01:00:00,2011-06-24 01:30:00,1,5.8200000000000003,-73.984650000000002,40.754300000000001,1,,-73.907008000000005,40.773522999999997,CRD,19.699999999999999,0.5,0.5,4.04,0,24.739999999999998
VTS,2011-06-28 17:21:00,2011-06-28 17:22:00,1,0.47999999999999998,-73.977149999999995,40.784827,1,,-73.973318000000006,40.790819999999997,CSH,3.2999999999999998,1,0.5,0,0,4.7999999999999998
VTS,2011-06-01 08:38:00,2011-06-01 08:44:00,5,0.89000000000000001,-73.997127000000006,40.724845000000002,1,,-74.003512999999998,40.714019999999998,CSH,4.9000000000000004,0,0.5,0,0,5.4000000000000004
VTS,2011-06-11 00:26:00,2011-06-11 00:36:00,1,1.6799999999999999,-73.974100000000007,40.754804999999998,1,,-73.994060000000005,40.766500000000001,CSH,7.2999999999999998,0.5,0.5,0,0,8.3000000000000007
VTS,2011-06-06 12:12:00,2011-06-06 12:26:00,1,1.4399999999999999,-73.984497000000005,40.764916999999997,1,,-73.978407000000004,40.750726999999998,CRD,8.9000000000000004,0,0.5,2,0,11.4
VTS,2011-06-20 21:13:00,2011-06-20 21:45:00,1,18.530000000000001,-73.789732000000001,40.646946999999997,2,,-73.987994999999998,40.732272000000002,CRD,45,0,0.5,5,0,50.5
CMT,2011-06-03 09:07:43,2011-06-03 09:19:08,1,1.8,-73.966551999999993,40.772331000000001,1,N,-73.983908,40.758662000000001,CSH,8.0999999999999996,0,0.5,0,0,8.5999999999999996
CMT,2011-06-08 11:57:23,2011-06-08 12:03:45,1,0.40000000000000002,-73.993634999999998,40.742002999999997,1,N,-73.998712999999995,40.745390999999998,CSH,4.9000000000000004,0,0.5,0,0,5.4000000000000004
VTS,2011-06-17 22:17:00,2011-06-17 22:33:00,1,12,-73.88785,40.752242000000003,1,,-73.877570000000006,40.799827000000001,CSH,26.5,0.5,0.5,0,0,27.5
VTS,2011-06-18 16:59:00,2011-06-18 17:11:00,2,4.9699999999999998,-73.947074999999998,40.784047000000001,1,,-73.979855000000001,40.732239999999997,CRD,13.300000000000001,0,0.5,1,0,14.800000000000001
CMT,2011-06-10 10:04:31,2011-06-10 10:22:15,1,3.5,-73.917876000000007,40.771389999999997,1,N,-73.930809999999994,40.797448000000003,CSH,11.699999999999999,0,0.5,0,6.5,18.699999999999999
VTS,2011-06-30 21:43:00,2011-06-30 21:48:00,5,1.1699999999999999,-73.986733000000001,40.763348000000001,1,,-74.002746999999999,40.760629999999999,CSH,5.2999999999999998,0.5,0.5,0,0,6.2999999999999998
CMT,2011-06-29 06:20:49,2011-06-29 06:30:07,1,3.2000000000000002,-73.957104000000001,40.766348000000001,1,N,-73.938800000000001,40.805022999999998,CSH,9.3000000000000007,0,0.5,0,0,9.8000000000000007
VTS,2011-06-22 17:46:00,2011-06-22 18:08:00,3,2.25,-73.977611999999993,40.751848000000003,1,,-73.991822999999997,40.769779999999997,CSH,12.1,1,0.5,0,0,13.6
VTS,2011-06-24 02:00:00,2011-06-24 02:23:00,5,7.3700000000000001,-74.000951999999998,40.720211999999997,1,,-73.943302000000003,40.768996999999999,CRD,18.899999999999999,0.5,0.5,3.8799999999999999,0,23.780000000000001
VTS,2011-06-25 22:17:00,2011-06-25 22:25:00,1,0.92000000000000004,-74.001431999999994,40.736179999999997,1,,-73.989242000000004,40.730922999999997,CSH,5.7000000000000002,0.5,0.5,0,0,6.7000000000000002
CMT,2011-06-16 07:56:58,2011-06-16 08:41:46,2,19.300000000000001,-73.980283999999997,40.739364000000002,2,N,-73.776326999999995,40.645251999999999,CSH,45,0,0.5,0,0,45.5
CMT,2011-06-24 23:33:31,2011-06-24 23:49:31,1,7.7000000000000002,-73.983707999999993,40.765214999999998,1,N,-73.936401000000004,40.840743000000003,CSH,19.300000000000001,0.5,0.5,0,0,20.300000000000001
VTS,2011-06-06 18:15:00,2011-06-06 18:35:00,1,5.5099999999999998,-74.009767999999994,40.70335,1,,-73.974680000000006,40.650717999999998,CRD,15.699999999999999,1,0.5,4.1799999999999997,4.7999999999999998,26.18
VTS,2011-06-29 23:52:00,2011-06-29 23:57:00,1,8.9999999999999997E-2,-73.978475000000003,40.758755000000001,1,,-73.985146999999998,40.747081999999999,CSH,4.9000000000000004,0.5,0.5,0,0,5.9000000000000004
CMT,2011-06-05 01:03:24,2011-06-05 01:12:23,4,1.1000000000000001,-73.997010000000003,40.736680999999997,1,N,-73.985833,40.727868000000001,CRD,6.5,0.5,0.5,1,0,8.5
CMT,2011-06-04 14:24:43,2011-06-04 14:43:48,1,3.7000000000000002,-73.981650999999999,40.689962000000001,1,N,-73.997856999999996,40.736350000000002,CRD,13.699999999999999,0,0.5,2.5,0,16.699999999999999
CMT,2011-06-16 11:10:56,2011-06-16 11:31:29,2,4.7000000000000002,-73.984641999999994,40.764431999999999,1,N,-74.014690000000002,40.711548000000001,CSH,14.9,0,0.5,0,0,15.4
VTS,2011-06-21 06:53:00,2011-06-21 06:58:00,1,2.23,-74.00685,40.730244999999996,1,,-73.987262000000001,40.754424999999998,CRD,6.9000000000000004,0,0.5,1,0,8.4000000000000004
CMT,2011-06-11 00:30:54,2011-06-11 00:43:32,2,2.2000000000000002,-73.980664000000004,40.744459999999997,1,N,-73.989688000000001,40.718874999999997,CRD,8.9000000000000004,0.5,0.5,1.98,0,11.880000000000001
VTS,2011-06-08 10:02:00,2011-06-08 10:09:00,6,1.3500000000000001,0,0,1,,0,0,CRD,6.0999999999999996,0,0.5,1,0,7.5999999999999996
CMT,2011-06-10 08:44:54,2011-06-10 09:07:28,1,2.1000000000000001,-73.991117000000003,40.770302000000001,1,N,-73.988538000000005,40.748182,CSH,12.1,0,0.5,0,0,12.6
VTS,2011-06-11 13:24:00,2011-06-11 13:26:00,5,0.34999999999999998,-73.964245000000005,40.768037,1,,-73.966657999999995,40.769942,CSH,3.2999999999999998,0,0.5,0,0,3.7999999999999998
CMT,2011-06-09 14:18:52,2011-06-09 14:23:10,1,0.5,-73.959699999999998,40.770699999999998,1,N,-73.951899999999995,40.766100000000002,CRD,4.0999999999999996,0,0.5,1,0,5.5999999999999996
VTS,2011-06-16 00:11:00,2011-06-16 00:18:00,1,1.0800000000000001,-73.978155000000001,40.765388000000002,1,,-73.985067000000001,40.775215000000003,CRD,5.7000000000000002,0.5,0.5,0.90000000000000002,0,7.5999999999999996
CMT,2011-06-18 09:57:18,2011-06-18 10:02:20,1,1,-73.983838000000006,40.743479999999998,1,N,-73.993054999999998,40.730069,CSH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
VTS,2011-06-07 11:29:00,2011-06-07 11:43:00,4,1.8300000000000001,-73.975194999999999,40.635886999999997,1,,-73.975194999999999,40.635886999999997,CRD,8.9000000000000004,0,0.5,3,0,12.4
VTS,2011-06-07 20:39:00,2011-06-07 21:00:00,1,4.0999999999999996,-73.989845000000003,40.756647000000001,1,,-74.015732,40.707881999999998,CSH,13.699999999999999,0.5,0.5,0,0,14.699999999999999
VTS,2011-06-09 14:08:00,2011-06-09 14:57:00,1,16.07,-73.653248000000005,40.573622,2,,-73.651297,40.562910000000002,CSH,45,0,0.5,0,4.7999999999999998,50.299999999999997
CMT,2011-06-06 21:27:25,2011-06-06 21:37:46,1,2,-73.975335999999999,40.755546000000002,1,N,-73.954599000000002,40.769651000000003,CRD,8.0999999999999996,0.5,0.5,2.27,0,11.369999999999999
CMT,2011-06-04 10:51:56,2011-06-04 11:00:20,4,2,-73.983768999999995,40.744332999999997,1,N,-74.006028000000001,40.739942999999997,CRD,7.2999999999999998,0,0.5,1.95,0,9.75
CMT,2011-06-23 07:57:00,2011-06-23 08:07:21,2,2.3999999999999999,-73.995598000000001,40.724926000000004,1,N,-73.975363999999999,40.755133000000001,CRD,8.5,0,0.5,1.8,0,10.800000000000001
VTS,2011-06-17 05:09:00,2011-06-17 05:12:00,1,0.76000000000000001,-73.980959999999996,40.741684999999997,1,,-73.986592999999999,40.748885000000001,CRD,4.5,0.5,0.5,0.5,0,6
VTS,2011-06-10 06:12:00,2011-06-10 06:18:00,1,1.5800000000000001,-73.989041999999998,40.766820000000003,1,,-73.978452000000004,40.752352000000002,CRD,6.0999999999999996,0,0.5,2,0,8.5999999999999996
CMT,2011-06-30 09:59:16,2011-06-30 10:06:44,1,1.2,-73.987099999999998,40.771099999999997,1,N,-73.982699999999994,40.761099999999999,CRD,6.0999999999999996,0,0.5,1.6499999999999999,0,8.25
VTS,2011-06-27 08:30:00,2011-06-27 08:34:00,2,0.67000000000000004,-73.953755000000001,40.781962,1,,-73.960032999999996,40.773747999999998,CRD,4.0999999999999996,0,0.5,0.5,0,5.0999999999999996
CMT,2011-06-17 16:21:49,2011-06-17 16:30:50,0,1.1000000000000001,-73.9636,40.7637,1,N,-73.975099999999998,40.752200000000002,CSH,6.5,1,0.5,0,0,8
CMT,2011-06-02 10:27:57,2011-06-02 10:37:42,1,1.2,-73.984122999999997,40.737423,1,N,-73.991562999999999,40.748744000000002,CRD,6.9000000000000004,0,0.5,1.5,0,8.9000000000000004
CMT,2011-06-29 17:10:15,2011-06-29 17:53:08,1,13.6,-73.874419000000003,40.773947,1,N,-74.010497000000001,40.711159000000002,CSH,34.899999999999999,1,0.5,0,4.7999999999999998,41.200000000000003
CMT,2011-06-08 12:14:01,2011-06-08 12:21:41,1,1,-73.986911000000006,40.758448000000001,1,N,-74.000816,40.757921000000003,CSH,5.7000000000000002,0,0.5,0,0,6.2000000000000002
VTS,2011-06-19 14:18:00,2011-06-19 14:30:00,1,1.29,-73.984432999999996,40.739145000000001,1,,-73.990821999999994,40.749837999999997,CSH,7.2999999999999998,0,0.5,0,0,7.7999999999999998
CMT,2011-06-22 21:47:43,2011-06-22 22:07:22,4,4.4000000000000004,-73.990212999999997,40.738551999999999,1,N,-73.974478000000005,40.791609999999999,CRD,14.1,0.5,0.5,3.02,0,18.120000000000001
VTS,2011-06-26 23:10:00,2011-06-26 23:20:00,1,3.8700000000000001,-73.994973000000002,40.757052000000002,1,,-73.963768000000002,40.805109999999999,CRD,10.1,0.5,0.5,2,0,13.1
VTS,2011-06-17 08:39:00,2011-06-17 08:52:00,5,2.1800000000000002,-73.979082000000005,40.752741999999998,1,,-73.953732000000002,40.764491999999997,CRD,8.9000000000000004,0,0.5,2,0,11.4
CMT,2011-06-19 02:57:14,2011-06-19 03:03:52,1,2.5,-74.001756999999998,40.740403999999998,1,N,-73.991057999999995,40.770266999999997,CSH,7.7000000000000002,0.5,0.5,0,0,8.6999999999999993
CMT,2011-06-05 07:24:40,2011-06-05 07:29:35,1,1.6000000000000001,-73.844300000000004,40.721299999999999,1,N,-73.817800000000005,40.709299999999999,CSH,6.0999999999999996,0,0.5,0,0,6.5999999999999996
VTS,2011-06-17 23:03:00,2011-06-17 23:15:00,1,1.24,-73.991307000000006,40.750163000000001,1,,-73.989154999999997,40.738745000000002,CSH,7.2999999999999998,0.5,0.5,0,0,8.3000000000000007
VTS,2011-06-01 17:57:00,2011-06-01 18:09:00,1,1.4099999999999999,-73.976875000000007,40.747402000000001,1,,-73.971135000000004,40.763824999999997,CSH,7.7000000000000002,1,0.5,0,0,9.1999999999999993
VTS,2011-06-17 10:27:00,2011-06-17 10:39:00,1,1.48,-73.960853,40.769934999999997,1,,-73.982443000000004,40.772568,CSH,7.7000000000000002,0,0.5,0,0,8.1999999999999993
CMT,2011-06-25 09:26:26,2011-06-25 09:29:55,2,0.29999999999999999,-73.990789000000007,40.757663000000001,1,N,-73.995587,40.759363999999998,CSH,3.7000000000000002,0,0.5,0,0,4.2000000000000002
VTS,2011-06-14 13:52:00,2011-06-14 14:08:00,1,2.48,-73.972800000000007,40.758937000000003,1,,-73.975994999999998,40.732489999999999,CSH,10.5,0,0.5,0,0,11
VTS,2011-06-15 21:51:00,2011-06-15 22:04:00,1,1.46,-73.994045,40.751190000000001,1,,-73.982626999999994,40.739269999999998,CSH,8.5,0.5,0.5,0,0,9.5
VTS,2011-06-11 19:12:00,2011-06-11 19:12:00,5,0,-74.008362000000005,40.704635000000003,1,,-74.008757000000003,40.704236999999999,CSH,2.5,0,0.5,0,0,3
CMT,2011-06-23 17:12:07,2011-06-23 17:39:28,2,4.5999999999999996,-73.990780000000001,40.741998000000002,1,N,-74.009680000000003,40.706021999999997,CRD,17.300000000000001,1,0.5,2.0800000000000001,0,20.879999999999999
CMT,2011-06-08 20:26:58,2011-06-08 20:39:17,1,1.5,-74.005399999999995,40.7395,1,N,-73.990099999999998,40.725299999999997,CRD,8.0999999999999996,0.5,0.5,2,0,11.1
CMT,2011-06-04 12:11:03,2011-06-04 12:29:08,0,4,-73.972099999999998,40.794499999999999,1,N,-73.977800000000002,40.746000000000002,CRD,13.300000000000001,0,0.5,2.75,0,16.550000000000001
CMT,2011-06-27 10:42:11,2011-06-27 10:47:27,0,1.1000000000000001,-73.980599999999995,40.753999999999998,1,N,-73.991500000000002,40.738900000000001,CSH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
CMT,2011-06-05 15:47:55,2011-06-05 15:56:56,3,1.3,-73.970034999999996,40.766485000000003,1,N,-73.953992999999997,40.775008999999997,CSH,6.9000000000000004,0,0.5,0,0,7.4000000000000004
VTS,2011-06-17 14:05:00,2011-06-17 14:15:00,1,1.3600000000000001,-73.977322000000001,40.732667999999997,1,,-73.991292000000001,40.734332000000002,CRD,7.7000000000000002,0,0.5,2,0,10.199999999999999
VTS,2011-06-12 00:48:00,2011-06-12 00:55:00,1,0.75,-73.966397999999998,40.804008000000003,1,,-73.955003000000005,40.800995,CSH,5.2999999999999998,0.5,0.5,0,0,6.2999999999999998
CMT,2011-06-07 22:11:39,2011-06-07 22:16:54,1,1,-73.986383000000004,40.734592999999997,1,N,-73.985118,40.724347999999999,CSH,5.2999999999999998,0.5,0.5,0,0,6.2999999999999998
CMT,2011-06-02 22:02:40,2011-06-02 22:28:19,1,6.4000000000000004,-73.993921,40.756610000000002,1,N,-74.002351000000004,40.685898000000002,CSH,18.5,0.5,0.5,0,0,19.5
CMT,2011-06-07 18:12:48,2011-06-07 18:25:49,1,2,-73.982555000000005,40.764156999999997,1,N,-73.960162999999994,40.766393999999998,CSH,8.9000000000000004,1,0.5,0,0,10.4
CMT,2011-06-11 23:05:03,2011-06-11 23:28:39,1,3.1000000000000001,-73.974135000000004,40.750791999999997,1,N,-74.007454999999993,40.740963999999998,CSH,13.699999999999999,0.5,0.5,0,0,14.699999999999999
CMT,2011-06-23 20:57:40,2011-06-23 21:06:08,1,2.2000000000000002,-74.009366999999997,40.715308,1,N,-74.007447999999997,40.741061999999999,CSH,8.5,0.5,0.5,0,0,9.5
VTS,2011-06-08 22:00:00,2011-06-08 22:06:00,5,0.93000000000000005,0,0,1,,0,0,CSH,5.2999999999999998,0.5,0.5,0,0,6.2999999999999998
CMT,2011-06-01 12:09:11,2011-06-01 12:14:24,2,0.5,-73.974410000000006,40.758518000000002,1,N,-73.971947999999998,40.764541000000001,CSH,4.5,0,0.5,0,0,5
VTS,2011-06-07 17:06:00,2011-06-07 17:23:00,1,2.5800000000000001,-73.994607999999999,40.725988000000001,1,,-74.005736999999996,40.747447000000001,CRD,10.9,1,0.5,3,0,15.4
VTS,2011-06-16 19:48:00,2011-06-16 19:54:00,1,0.73999999999999999,-73.959095000000005,40.771889999999999,1,,-73.963414999999998,40.777237,CSH,4.9000000000000004,1,0.5,0,0,6.4000000000000004
CMT,2011-06-22 06:45:31,2011-06-22 07:12:07,1,1.3,-73.973500000000001,40.754899999999999,2,N,-73.777100000000004,40.644599999999997,CRD,45,0,0.5,8,4.7999999999999998,58.299999999999997
VTS,2011-06-23 15:26:00,2011-06-23 15:46:00,1,3.3700000000000001,-73.994479999999996,40.755062000000002,1,,-73.987870000000001,40.721108000000001,CSH,12.9,0,0.5,0,0,13.4
VTS,2011-06-13 09:39:00,2011-06-13 10:04:00,1,3.9199999999999999,0,0,1,,0,0,CRD,14.9,0,0.5,2.98,0,18.379999999999999
CMT,2011-06-01 09:45:35,2011-06-01 09:50:05,1,0.40000000000000002,-73.962367,40.770508999999997,1,N,-73.954068000000007,40.766869,CSH,4.5,0,0.5,0,0,5
2,2017-12-12 17:06:19,2017-12-12 17:21:25,1,3.20,1,N,13,90,1,13,1,0.5,2.96,0,0.3,17.76
1,2017-12-02 14:59:46,2017-12-02 15:40:22,1,4.30,1,N,186,263,2,25.5,0,0.5,0,0,0.3,26.3
1,2017-12-30 12:02:52,2017-12-30 12:18:37,1,2.50,1,N,107,163,1,12,0,0.5,3.2,0,0.3,16
2,2017-12-11 18:47:57,2017-12-11 18:53:31,3,1.06,1,N,143,238,1,6,1,0.5,1.56,0,0.3,9.36
1,2017-12-17 22:00:24,2017-12-17 22:07:57,1,1.80,1,N,138,70,2,7.5,0.5,0.5,0,0,0.3,8.8
1,2017-12-20 20:44:23,2017-12-20 20:49:15,1,.70,1,N,263,141,2,5,0.5,0.5,0,0,0.3,6.3
1,2017-12-06 09:23:40,2017-12-06 09:51:20,1,1.90,1,N,68,170,1,17,0,0.5,3.55,0,0.3,21.35
1,2017-12-11 17:01:47,2017-12-11 17:07:30,1,.90,1,N,237,239,1,6,1,0.5,1.55,0,0.3,9.35
2,2017-12-09 19:59:05,2017-12-09 20:41:56,1,4.01,1,N,163,45,1,25,0.5,0.5,5.26,0,0.3,31.56
2,2017-12-09 10:03:44,2017-12-09 10:14:45,1,1.88,1,N,239,237,2,9.5,0,0.5,0,0,0.3,10.3
2,2017-12-03 13:44:02,2017-12-03 13:59:44,1,1.54,1,N,229,164,1,11,0,0.5,1,0,0.3,12.8
2,2017-12-17 05:56:38,2017-12-17 06:02:20,1,.89,1,N,140,141,1,6,0,0.5,0.5,0,0.3,7.3
1,2017-12-05 08:54:18,2017-12-05 09:38:00,1,12.30,1,N,138,163,1,39,0,0.5,13.65,5.76,0.3,59.21
2,2017-12-02 21:18:37,2017-12-02 21:47:37,1,9.23,1,N,87,238,1,29,0.5,0.5,7.58,0,0.3,37.88
1,2017-12-16 04:34:17,2017-12-16 04:56:10,1,7.30,1,N,162,62,2,23,0.5,0.5,0,0,0.3,24.3
2,2017-12-23 21:33:13,2017-12-23 21:51:57,2,1.37,1,N,230,229,1,12,0.5,0.5,0,0,0.3,13.3
2,2017-12-05 23:30:23,2017-12-05 23:45:03,1,2.29,1,N,142,164,1,11,0.5,0.5,3.08,0,0.3,15.38
2,2017-12-06 08:06:40,2017-12-06 08:13:37,2,.66,1,N,233,162,1,6,0,0.5,1.36,0,0.3,8.16
1,2017-12-23 11:51:04,2017-12-23 12:13:12,1,5.20,1,N,87,246,2,19.5,0,0.5,0,0,0.3,20.3
1,2017-12-28 12:59:33,2017-12-28 13:06:27,1,.60,1,N,140,237,2,6,0,0.5,0,0,0.3,6.8
1,2017-12-15 13:40:08,2017-12-15 13:57:34,1,5.70,1,N,246,166,1,20,0,0.5,1,0,0.3,21.8
1,2017-12-21 18:49:50,2017-12-21 19:09:50,1,1.60,1,N,264,264,1,12.5,1,0.5,2.85,0,0.3,17.15
1,2017-12-20 00:49:02,2017-12-20 00:53:24,1,.90,1,N,170,161,2,5.5,0.5,0.5,0,0,0.3,6.8
2,2017-12-15 22:38:38,2017-12-15 22:47:54,2,1.53,1,N,231,114,1,8,0.5,0.5,1.7,0,0.3,11
2,2017-12-16 21:22:01,2017-12-16 21:25:48,1,.89,1,N,140,141,1,5,0.5,0.5,2,0,0.3,8.3
2,2017-12-06 02:03:52,2017-12-06 02:18:22,1,5.93,1,N,113,74,1,17.5,0.5,0.5,3.76,0,0.3,22.56
1,2017-12-10 16:02:28,2017-12-10 16:13:48,3,.30,1,N,164,164,2,8,0,0.5,0,0,0.3,8.8
1,2017-12-22 17:17:34,2017-12-22 17:22:23,1,2.00,1,N,233,140,2,7.5,1,0.5,0,0,0.3,9.3
1,2017-12-09 14:43:37,2017-12-09 14:59:27,1,1.80,1,N,239,48,1,11.5,0,0.5,2.25,0,0.3,14.55
VTS,2014-05-27 06:45:00,2014-05-27 06:51:00,3,1.8899999999999999,-73.947640000000007,40.780327,1,,-73.966826999999995,40.762529999999998,CSH,7.5,0,0.5,0,0,8
VTS,2014-05-22 00:35:00,2014-05-22 00:40:00,1,1.71,-73.971445000000003,40.751547000000002,1,,-73.986909999999995,40.729604999999999,CRD,7,0.5,0.5,1.8799999999999999,0,9.8800000000000008
CMT,2014-05-15 08:20:32,2014-05-15 09:04:57,1,5.0999999999999996,-73.994867999999997,40.726368999999998,1,Y,-73.954198000000005,40.786535000000001,CRD,29.5,0,0.5,6,0,36
CMT,2014-05-01 11:31:10,2014-05-01 11:59:03,1,5.7999999999999998,-74.006865000000005,40.705952000000003,1,N,-73.956729999999993,40.76285,CRD,23.5,0,0.5,5,0,29
VTS,2014-05-28 22:17:00,2014-05-28 22:30:00,1,2.5699999999999998,-73.982207000000002,40.774455000000003,1,,-73.952633000000006,40.780652000000003,CRD,11.5,0.5,0.5,2,0,14.5
VTS,2014-05-02 21:31:00,2014-05-02 21:40:00,1,0.98999999999999999,0,0,1,,0,0,CRD,7.5,0.5,0.5,1.6000000000000001,0,10.1
CMT,2014-05-04 14:45:53,2014-05-04 14:52:11,2,0.69999999999999996,-73.952983000000003,40.711747000000003,1,N,-73.959950000000006,40.715791000000003,CRD,6,0,0.5,1.95,0,8.4499999999999993
CMT,2014-05-16 20:35:57,2014-05-16 20:43:53,2,1.1000000000000001,-73.993601999999996,40.752296000000001,1,N,-73.977301999999995,40.748693000000003,CRD,7,0.5,0.5,1.6000000000000001,0,9.5999999999999996
VTS,2014-05-04 01:39:00,2014-05-04 01:46:00,5,1.3200000000000001,-73.988446999999994,40.740986999999997,1,,-73.972520000000003,40.746536999999996,CRD,7,0.5,0.5,1,0,9
VTS,2014-05-05 13:55:00,2014-05-05 14:01:00,1,1.47,-73.962007,40.759447000000002,1,,-73.946533000000002,40.772556999999999,CRD,7,0,0.5,1,0,8.5
VTS,2014-05-21 18:04:00,2014-05-21 18:30:00,1,7.9199999999999999,-73.873059999999995,40.774017000000001,1,,-73.945656999999997,40.802880000000002,CRD,26.5,1,0.5,12,0,40
CMT,2014-05-26 00:23:47,2014-05-26 00:28:13,1,1.2,-73.994113999999996,40.720201000000003,1,N,-73.981471999999997,40.724639000000003,CSH,6,0.5,0.5,0,0,7
VTS,2014-05-12 19:46:00,2014-05-12 19:59:00,1,2.27,-73.979782,40.770895000000003,1,,-73.972542000000004,40.797552000000003,CRD,10.5,1,0.5,2.8799999999999999,0,14.880000000000001
CMT,2014-05-23 19:23:34,2014-05-23 19:33:55,1,1.2,-74.000427000000002,40.747819999999997,1,N,-73.996105,40.743732000000001,CSH,8.5,1,0.5,0,0,10
VTS,2014-05-27 18:57:00,2014-05-27 19:24:00,5,4.9699999999999998,-73.991226999999995,40.732481999999997,1,,-73.981795000000005,40.68412,CSH,19,1,0.5,0,0,20.5
CMT,2014-05-21 08:57:12,2014-05-21 09:04:56,3,0.69999999999999996,-73.959806999999998,40.805515999999997,1,N,-73.962356,40.812147000000003,CSH,6.5,0,0.5,0,0,7
VTS,2014-05-25 16:46:00,2014-05-25 16:48:00,2,0.14999999999999999,-73.976517000000001,40.759877000000003,1,,-73.975992000000005,40.759622,CSH,3,0,0.5,0,0,3.5
CMT,2014-05-06 19:31:31,2014-05-06 19:33:59,1,0.69999999999999996,-73.964201000000003,40.762304999999998,1,N,-73.959958999999998,40.770488,CRD,4,1,0.5,1,0,6.5
CMT,2014-05-19 15:57:20,2014-05-19 16:02:56,1,1.2,-73.981989999999996,40.776291999999998,1,N,-73.976034999999996,40.79119,CSH,6,1,0.5,0,0,7.5
VTS,2014-05-03 18:02:00,2014-05-03 18:12:00,1,1.9399999999999999,-73.953434999999999,40.779457000000001,1,,-73.968299999999999,40.797065000000003,CRD,9,0,0.5,1.8,0,11.300000000000001
CMT,2014-05-17 23:16:47,2014-05-17 23:23:52,1,1.3999999999999999,-73.967889999999997,40.755209999999998,1,N,-73.983273999999994,40.743882999999997,CSH,7.5,0.5,0.5,0,0,8.5
VTS,2014-05-12 12:58:00,2014-05-12 13:09:00,3,1.52,-73.989941999999999,40.756101999999998,1,,-73.996161999999998,40.768307,CSH,8.5,0,0.5,0,0,9
VTS,2014-05-08 18:35:00,2014-05-08 18:51:00,1,2.1200000000000001,-73.973569999999995,40.757916999999999,1,,-73.999857000000006,40.734087000000002,CSH,12,1,0.5,0,0,13.5
