VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,store_and_fwd_flag,RatecodeID,PULocationID,DOLocationID,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type


2,2016-06-18 00:11:16,2016-06-18 00:25:26,N,1,-73.951820373535156,40.689777374267578,-73.91259765625,40.700286865234375,1,2.49,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2016-06-14 22:03:04,2016-06-15 21:46:26,N,1,-73.869514465332031,40.734848022460938,-73.900718688964844,40.712875366210938,2,2.98,12,0.5,0.5,0,0,,0.3,13.3,1,1
1,2016-06-04 16:47:43,2016-06-04 17:00:05,N,1,-73.807632446289062,40.699893951416016,-73.804649353027344,40.723365783691406,1,2.10,10.5,0,0.5,0,0,,0.3,11.3,2,1
2,2016-06-18 01:13:55,2016-06-18 01:22:19,N,1,-73.951515197753906,40.713939666748047,-73.921607971191406,40.707881927490234,1,2.03,8.5,0.5,0.5,2.45,0,,0.3,12.25,1,1
2,2016-06-19 13:49:05,2016-06-19 14:07:29,N,1,-73.927169799804688,40.865619659423828,-73.946670532226562,40.82391357421875,5,3.89,15,0,0.5,0,0,,0.3,15.8,2,1
2,2016-06-02 15:39:18,2016-06-02 15:56:42,N,1,-73.950454711914063,40.826206207275391,-73.926780700683594,40.834064483642578,1,1.94,12.5,0,0.5,0,0,,0.3,13.3,2,1
2,2016-06-17 19:57:02,2016-06-17 20:11:20,N,1,-73.947151184082031,40.714309692382813,-73.959991455078125,40.681991577148437,1,3.09,12.5,1,0.5,2,0,,0.3,16.3,1,1
2,2016-06-22 17:49:49,2016-06-22 18:12:42,N,1,-73.992881774902344,40.693195343017578,-73.944793701171875,40.674850463867188,1,3.27,16,1,0.5,0,0,,0.3,17.8,2,1
2,2016-06-24 20:28:17,2016-06-24 20:54:41,N,1,-74.014190673828125,40.676219940185547,-73.996635437011719,40.766921997070313,1,7.41,25,0.5,0.5,4,5.54,,0.3,35.84,1,1
2,2016-06-24 14:23:49,2016-06-24 14:30:02,N,1,-73.872657775878906,40.734661102294922,-73.891273498535156,40.735233306884766,1,1.10,6.5,0,0.5,0,0,,0.3,7.3,2,1
2,2016-06-01 22:21:51,2016-06-01 22:34:37,N,1,-73.974761962890625,40.680206298828125,-73.919960021972656,40.668083190917969,1,3.43,13,0.5,0.5,0,0,,0.3,14.3,2,1
1,2016-06-04 02:13:59,2016-06-04 02:34:06,N,1,-73.9580078125,40.679691314697266,-73.918441772460937,40.744918823242188,1,6.60,21.5,0.5,0.5,4.55,0,,0.3,27.35,1,1
2,2016-06-29 16:56:45,2016-06-29 17:10:27,N,1,-73.906295776367188,40.772735595703125,-73.923690795898437,40.754669189453125,1,1.59,10,1,0.5,1,0,,0.3,12.8,1,1
1,2016-06-28 18:14:04,2016-06-28 18:22:57,N,1,-73.964065551757813,40.808025360107422,-73.978034973144531,40.786605834960937,1,1.70,8.5,1,0.5,2.05,0,,0.3,12.35,1,1
2,2016-06-07 22:40:16,2016-06-07 22:47:11,N,1,-73.999252319335938,40.675380706787109,-73.986610412597656,40.688495635986328,2,1.42,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1
1,2016-06-28 07:30:05,2016-06-28 07:33:55,N,1,-73.969085693359375,40.676986694335938,-73.956306457519531,40.675277709960938,1,1.00,5.5,0,0.5,1,0,,0.3,7.3,1,1
2,2016-06-28 11:59:57,2016-06-28 12:09:13,N,1,-73.981864929199219,40.667083740234375,-74.0126953125,40.677192687988281,1,2.01,9,0,0.5,1.96,0,,0.3,11.76,1,1
1,2016-06-17 22:04:58,2016-06-17 22:22:23,N,1,-73.87274169921875,40.751014709472656,-73.872032165527344,40.774082183837891,1,4.10,17,0.5,0.5,0,0,,0.3,18.3,2,1
2,2016-06-28 13:18:24,2016-06-28 13:22:34,N,1,-73.9801025390625,40.668537139892578,-73.984245300292969,40.663738250732422,3,.61,4.5,0,0.5,0,0,,0.3,5.3,2,1
1,2016-06-18 01:30:30,2016-06-18 01:40:07,N,1,-73.957618713378906,40.712516784667969,-73.961524963378906,40.687976837158203,2,2.40,10,0.5,0.5,2.8,0,,0.3,14.1,1,1
1,2016-06-12 21:11:10,2016-06-12 21:13:53,N,1,-73.954757690429688,40.732921600341797,-73.948974609375,40.729576110839844,1,.50,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2016-06-13 10:18:13,2016-06-13 10:19:46,N,1,-73.9925537109375,40.697433471679687,-73.996902465820313,40.696361541748047,1,.37,3.5,0,0.5,0,0,,0.3,4.3,2,1
1,2016-06-17 22:50:02,2016-06-17 22:58:13,N,1,-73.951370239257813,40.790073394775391,-73.977142333984375,40.772872924804687,1,2.30,9,0.5,0.5,2.06,0,,0.3,12.36,1,1
2,2016-06-25 20:29:59,2016-06-25 20:35:13,N,1,-73.92626953125,40.828147888183594,-73.942283630371094,40.817394256591797,3,1.23,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2016-06-13 16:23:14,2016-06-13 16:38:29,N,1,-73.987274169921875,40.692348480224609,-73.94085693359375,40.696914672851562,2,2.79,12.5,1,0.5,0,0,,0.3,14.3,2,1
2,2016-06-02 07:11:35,2016-06-02 07:29:16,N,1,-73.95806884765625,40.646759033203125,-73.954872131347656,40.689437866210937,1,3.23,14,0,0.5,0,0,,0.3,14.8,2,1
2,2016-06-11 10:08:13,2016-06-11 10:18:19,N,1,-73.945014953613281,40.808635711669922,-73.974258422851562,40.783676147460938,1,2.74,10,0,0.5,0,0,,0.3,10.8,1,1
2,2016-06-28 21:40:38,2016-06-28 21:50:29,N,5,-73.93475341796875,40.8427734375,-73.895050048828125,40.859058380126953,2,3.15,15,0,0,0,0,,0,15,2,2
2,2016-06-12 02:55:17,2016-06-12 03:04:19,N,1,-73.882347106933594,40.747848510742187,-73.857856750488281,40.753746032714844,1,1.48,8,0.5,0.5,0,0,,0.3,9.3,2,1
1,2016-06-30 20:20:50,2016-06-30 20:25:18,N,1,-73.991340637207031,40.685390472412109,-74.000030517578125,40.686325073242187,1,.80,5,0.5,0.5,1.55,0,,0.3,7.85,1,1
1,2016-06-20 21:31:19,2016-06-20 21:35:03,N,1,-73.844306945800781,40.721321105957031,-73.852012634277344,40.711971282958984,1,.90,5,0.5,0.5,1.25,0,,0.3,7.55,1,1
2,2016-06-11 02:32:52,2016-06-11 02:41:16,N,1,-73.958724975585937,40.678577423095703,-73.976524353027344,40.689754486083984,2,1.47,8,0.5,0.5,1.86,0,,0.3,11.16,1,1
2,2016-06-29 21:52:30,2016-06-29 21:57:54,N,1,-73.992454528808594,40.68951416015625,-73.977653503417969,40.680904388427734,1,1.09,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2016-06-28 16:31:33,2016-06-28 16:41:49,N,1,-73.908737182617188,40.774738311767578,-73.915184020996094,40.766361236572266,1,1.16,8,1,0.5,0,0,,0.3,9.8,2,1
2,2016-06-04 15:20:38,2016-06-04 15:24:49,N,1,-73.942520141601563,40.837013244628906,-73.93707275390625,40.842201232910156,1,.52,5,0,0.5,0,0,,0.3,5.8,2,1
2,2016-06-20 19:23:37,2016-06-20 19:35:40,N,1,-73.876304626464844,40.748485565185547,-73.913566589355469,40.767059326171875,1,3.37,12,1,0.5,0,0,,0.3,13.8,2,1
2,2016-06-08 17:13:57,2016-06-08 17:24:41,N,1,-73.963462829589844,40.676666259765625,-73.944686889648437,40.676570892333984,1,1.19,8.5,1,0.5,0,0,,0.3,10.3,2,1
2,2016-06-17 11:32:15,2016-06-17 11:50:55,N,1,-73.871185302734375,40.733974456787109,-73.888099670410156,40.759735107421875,1,3.87,16,0,0.5,0,0,,0.3,16.8,2,1
2,2016-06-25 06:19:43,2016-06-25 06:35:48,N,1,-73.939949035644531,40.825603485107422,-73.989448547363281,40.769584655761719,1,6.18,20.5,0,0.5,2.8,0,,0.3,24.1,1,1
2,2016-06-03 14:54:09,2016-06-03 15:11:21,N,1,-73.946975708007812,40.680278778076172,-73.9639892578125,40.677593231201172,2,1.28,11.5,0,0.5,0,0,,0.3,12.3,2,1
2,2016-06-17 14:29:38,2016-06-17 14:35:11,N,1,-73.958183288574219,40.7174072265625,-73.9517822265625,40.713993072509766,3,.50,4.5,0,0.5,0,0,,0.3,5.3,2,1
2,2016-06-14 12:25:48,2016-06-14 12:33:17,N,1,-73.938980102539062,40.805000305175781,-73.95367431640625,40.811840057373047,1,.87,6.5,0,0.5,0,0,,0.3,7.3,2,1
2,2016-06-26 19:31:48,2016-06-26 19:42:58,N,1,-73.9271240234375,40.865482330322266,-73.910713195800781,40.874462127685547,1,1.76,9.5,0,0.5,0,0,,0.3,10.3,2,1
2,2016-06-11 17:23:56,2016-06-11 17:28:05,N,1,-73.959388732910156,40.72247314453125,-73.954452514648438,40.730129241943359,1,.70,5,0,0.5,0,0,,0.3,5.8,2,1
2,2016-06-09 07:02:54,2016-06-09 07:27:55,N,1,-73.994644165039062,40.694866180419922,-73.964912414550781,40.759395599365234,2,7.81,24,0,0.5,2.5,0,,0.3,27.3,1,1
2,2016-06-22 11:07:57,2016-06-22 11:29:55,N,1,-73.948554992675781,40.797760009765625,-73.865142822265625,40.770606994628906,1,.00,13,0,0.5,3.87,5.54,,0.3,23.21,1,1
2,2016-06-28 10:35:43,2016-06-28 10:45:58,N,1,-73.943885803222656,40.683998107910156,-73.969398498535156,40.686115264892578,2,1.83,9,0,0.5,1.96,0,,0.3,11.76,1,1
2,2016-06-09 18:01:36,2016-06-09 18:16:40,N,1,-73.9571533203125,40.690689086914063,-73.966789245605469,40.705875396728516,1,1.73,10.5,1,0.5,0,0,,0.3,12.3,2,1
2,2016-06-15 16:56:06,2016-06-15 17:46:52,N,2,-73.926933288574219,40.799873352050781,-73.785675048828125,40.646144866943359,1,16.08,52,4.5,0.5,0,5.54,,0.3,62.84,2,1
2,2016-06-24 16:56:53,2016-06-24 17:07:39,N,1,-73.903373718261719,40.745716094970703,-73.894821166992188,40.740310668945313,1,1.09,8,1,0.5,1.96,0,,0.3,11.76,1,1
1,2016-06-01 21:14:15,2016-06-01 21:31:04,N,1,-73.984169006347656,40.688148498535156,-73.979873657226562,40.644847869873047,1,3.90,15.5,0.5,0.5,0,0,,0.3,16.8,2,1
2,2016-06-30 07:25:18,2016-06-30 07:27:54,N,1,-73.956466674804688,40.718986511230469,-73.962158203125,40.717941284179687,1,.51,4,0,0.5,0.96,0,,0.3,5.76,1,1
1,2016-06-21 07:55:56,2016-06-21 07:59:22,N,1,-73.950599670410156,40.743797302246094,-73.951576232910156,40.730381011962891,1,1.00,5,0,0.5,1.15,0,,0.3,6.95,1,1
2,2016-06-25 08:27:51,2016-06-25 08:51:30,N,1,-73.947433471679687,40.830787658691406,-73.991943359375,40.738895416259766,1,7.99,26,0,0.5,2.5,0,,0.3,29.3,1,1
2,2016-06-16 16:08:14,2016-06-16 16:13:12,N,1,-73.94781494140625,40.809486389160156,-73.939567565917969,40.820873260498047,1,.71,5,1,0.5,0,0,,0.3,6.8,2,1
2,2016-06-08 13:24:36,2016-06-08 13:53:10,N,1,-73.951995849609375,40.73114013671875,-74.000564575195312,40.726146697998047,1,4.63,21.5,0,0.5,0,0,,0.3,22.3,1,1
2,2016-06-22 09:23:57,2016-06-22 09:59:21,N,1,-73.940742492675781,40.788825988769531,-73.864570617675781,40.896533966064453,1,9.89,35,0,0.5,4,0,,0.3,39.8,1,1
2,2016-06-04 10:29:13,2016-06-04 10:32:57,N,1,-73.966522216796875,40.804058074951172,-73.966339111328125,40.799583435058594,1,.52,4.5,0,0.5,0,0,,0.3,5.3,2,1
2,2016-06-22 14:33:21,2016-06-22 14:46:32,N,1,-73.844215393066406,40.721347808837891,-73.865882873535156,40.733203887939453,1,2.01,11,0,0.5,0,0,,0.3,11.8,2,1
2,2016-06-07 18:20:51,2016-06-07 18:28:19,N,1,-73.903495788574219,40.741195678710938,-73.886726379394531,40.740459442138672,1,1.20,7,1,0.5,0,0,,0.3,8.8,2,1
2,2016-06-27 17:30:56,2016-06-27 19:16:17,N,1,-74.093879699707031,40.610733032226563,-74.005966186523438,40.71466064453125,1,25.32,95,1,0.5,20.47,5.54,,0.3,122.81,1,1
2,2016-06-04 16:29:12,2016-06-04 16:37:15,N,1,-73.954376220703125,40.672451019287109,-73.925712585449219,40.668117523193359,3,1.70,8,0,0.5,0,0,,0.3,8.8,2,1
2,2016-06-30 12:51:39,2016-06-30 13:01:30,N,1,-73.957328796386719,40.801715850830078,-73.954910278320312,40.820144653320313,1,1.55,8.5,0,0.5,0,0,,0.3,9.3,2,1
2,2016-06-07 11:26:34,2016-06-07 11:34:32,N,1,-73.954193115234375,40.790279388427734,-73.962150573730469,40.805240631103516,1,1.82,8,0,0.5,1.76,0,,0.3,10.56,1,1
2,2016-06-17 09:21:11,2016-06-17 09:27:41,N,1,-73.881217956542969,40.750087738037109,-73.894538879394531,40.746528625488281,1,1.00,6,0,0.5,0,0,,0.3,6.8,2,1
2,2016-06-02 01:32:46,2016-06-02 01:40:19,N,1,-73.943870544433594,40.823810577392578,-73.955429077148438,40.804431915283203,1,1.57,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2016-06-30 23:20:35,2016-06-30 23:38:00,N,1,-73.993171691894531,40.682762145996094,-73.953254699707031,40.714286804199219,5,5.12,17.5,0.5,0.5,0,0,,0.3,18.8,2,1
2,2016-06-03 10:29:58,2016-06-03 11:09:32,N,1,-73.945083618164062,40.808086395263672,-73.975151062011719,40.757831573486328,2,4.48,25.5,0,0.5,1,0,,0.3,27.3,1,1
2,2016-06-04 11:43:30,2016-06-04 11:48:27,N,1,-73.995590209960938,40.682758331298828,-73.999824523925781,40.689483642578125,1,.93,5.5,0,0.5,0,0,,0.3,6.3,2,1
2,2016-06-30 23:53:50,2016-07-01 00:07:06,N,1,-73.890640258789063,40.746433258056641,-73.899642944335938,40.720256805419922,1,2.38,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2016-06-19 20:03:21,2016-06-19 20:28:15,N,1,-73.921432495117187,40.609333038330078,-73.957145690917969,40.579067230224609,1,6.24,21.5,0.5,0.5,0,0,,0.3,22.8,1,1
2,2016-06-05 23:31:13,2016-06-05 23:41:05,N,1,-73.9639892578125,40.710525512695313,-73.96490478515625,40.68316650390625,1,2.44,10,0.5,0.5,2,0,,0.3,13.3,1,1
2,2016-06-03 01:07:21,2016-06-03 01:29:08,N,1,-73.897132873535156,40.833202362060547,-73.982208251953125,40.740146636962891,1,9.20,28,0.5,0.5,0,0,,0.3,29.3,2,1
2,2016-06-14 12:30:33,2016-06-14 13:02:48,N,1,-73.942657470703125,40.841064453125,-73.953514099121094,40.785148620605469,2,6.13,26,0,0.5,6.7,0,,0.3,33.5,1,1
2,2016-06-27 05:02:19,2016-06-27 05:10:41,N,1,-73.940498352050781,40.788997650146484,-73.952438354492188,40.810871124267578,1,2.18,9,0,0.5,0,0,,0.3,9.8,1,1
1,2016-06-02 21:05:38,2016-06-02 21:24:54,N,1,-73.9547119140625,40.732799530029297,-73.979660034179688,40.772914886474609,1,4.90,18,0.5,0.5,4.8,0,,0.3,24.1,1,1
2,2016-06-16 19:47:44,2016-06-16 19:54:30,N,1,-73.943305969238281,40.8359375,-73.93572998046875,40.850166320800781,1,1.07,6.5,1,0.5,1,0,,0.3,9.3,1,1
1,2016-06-05 01:22:30,2016-06-05 01:51:48,N,1,-73.960952758789063,40.716785430908203,-73.901832580566406,40.770904541015625,1,7.90,27.5,0.5,0.5,0,0,,0.3,28.8,2,1
2,2016-06-29 17:08:52,2016-06-29 17:26:24,N,1,-73.939155578613281,40.805187225341797,-73.948867797851562,40.774784088134766,1,2.53,13.5,1,0.5,0,0,,0.3,15.3,2,1
2,2016-06-02 10:16:15,2016-06-02 10:29:41,N,1,-73.947776794433594,40.828685760498047,-73.973152160644531,40.787067413330078,1,3.77,13.5,0,0.5,1.72,0,,0.3,16.02,1,1
2,2016-06-12 20:36:53,2016-06-12 20:40:35,N,1,-73.891098022460938,40.7469482421875,-73.88037109375,40.745704650878906,1,.70,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2016-06-03 10:42:30,2016-06-03 10:59:54,N,1,-73.830184936523438,40.713729858398438,-73.906333923339844,40.76934814453125,1,7.75,23,0,0.5,0,0,,0.3,23.8,2,1
2,2016-06-09 21:32:33,2016-06-09 21:48:39,N,1,-73.869186401367188,40.733749389648438,-73.952095031738281,40.749412536621094,1,5.53,19,0.5,0.5,0,0,,0.3,20.3,2,1
2,2016-06-26 22:14:57,2016-06-26 22:22:16,N,1,-73.957870483398438,40.717678070068359,-73.986846923828125,40.719451904296875,1,2.29,9,0.5,0.5,2.58,0,,0.3,12.88,1,1
2,2016-06-28 21:05:44,2016-06-28 21:13:28,N,1,-73.949134826660156,40.744480133056641,-73.942741394042969,40.739757537841797,1,.85,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2016-06-27 11:28:30,2016-06-27 11:33:14,N,1,-73.952728271484375,40.798343658447266,-73.958175659179688,40.803012847900391,1,.65,5,0,0.5,1.16,0,,0.3,6.96,1,1
1,2016-06-11 19:34:29,2016-06-11 19:56:21,N,1,-73.9033203125,40.745658874511719,-73.899459838867188,40.699989318847656,1,3.90,17,0,0.5,0,0,,0.3,17.8,2,1
2,2016-06-11 01:28:03,2016-06-11 01:35:32,N,1,-73.959686279296875,40.717998504638672,-73.958381652832031,40.709495544433594,1,1.18,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1
2,2016-06-06 14:23:41,2016-06-06 14:38:31,N,1,-73.945976257324219,40.801410675048828,-73.978973388671875,40.782058715820313,1,2.89,12.5,0,0.5,2.66,0,,0.3,15.96,1,1
2,2016-06-18 23:15:12,2016-06-18 23:19:31,N,1,-73.950180053710938,40.672733306884766,-73.958297729492188,40.669887542724609,1,.63,5,0.5,0.5,1.58,0,,0.3,7.88,1,1
2,2016-06-18 21:02:02,2016-06-18 21:08:08,N,1,-73.962127685546875,40.713153839111328,-73.958145141601563,40.733264923095703,1,1.72,7,0.5,0.5,1,0,,0.3,9.3,1,1
2,2016-06-04 21:24:34,2016-06-04 21:34:08,N,1,-73.973213195800781,40.689662933349609,-73.991615295410156,40.703273773193359,1,1.76,8.5,0.5,0.5,1.96,0,,0.3,11.76,1,1
1,2016-06-27 00:06:39,2016-06-27 00:12:08,N,1,-73.990440368652344,40.689117431640625,-74.004135131835938,40.674369812011719,1,1.60,6.5,0.5,0.5,0,0,,0.3,7.8,4,1
2,2016-06-02 14:31:00,2016-06-02 14:35:00,N,1,-73.961280822753906,40.802131652832031,-73.971908569335938,40.790481567382813,1,.92,5,0,0.5,0,0,,0.3,5.8,2,1
2,2016-06-12 12:38:54,2016-06-12 12:48:15,N,1,-73.986419677734375,40.701488494873047,-73.996360778808594,40.690864562988281,1,1.26,7.5,0,0.5,1.66,0,,0.3,9.96,1,1
2,2016-06-07 14:09:45,2016-06-07 14:19:03,N,1,-73.953353881835937,40.788619995117188,-73.950035095214844,40.782066345214844,5,.68,7.5,0,0.5,1.66,0,,0.3,9.96,1,1
1,2016-06-11 23:30:57,2016-06-11 23:34:39,N,1,-73.996063232421875,40.690780639648438,-73.990982055664063,40.703254699707031,2,1.30,5.5,0.5,0.5,1,0,,0.3,7.8,1,1
2,2016-06-30 19:39:39,2016-06-30 19:46:58,N,1,-73.953819274902344,40.787651062011719,-73.9752197265625,40.786930084228516,1,1.58,7.5,1,0.5,1.86,0,,0.3,11.16,1,1
2,2016-06-23 13:44:38,2016-06-23 13:54:41,N,1,-73.951507568359375,40.79095458984375,-73.948211669921875,40.814281463623047,1,2.14,9.5,0,0.5,0,0,,0.3,10.3,2,1
2,2016-06-29 19:48:47,2016-06-29 19:57:38,N,1,-73.952949523925781,40.798488616943359,-73.96533203125,40.805900573730469,1,1.33,7.5,1,0.5,0,0,,0.3,9.3,2,1
2,2016-06-28 12:36:37,2016-06-28 12:49:31,N,1,-73.844024658203125,40.721027374267578,-73.849723815917969,40.733383178710938,1,1.52,10,0,0.5,0,0,,0.3,10.8,2,1
2,2016-06-13 23:39:05,2016-06-13 23:45:31,N,1,-73.951759338378906,40.723346710205078,-73.945396423339844,40.711578369140625,1,1.09,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1
2,2016-06-25 05:47:02,2016-06-25 05:58:07,N,1,-73.9339599609375,40.670825958251953,-73.976913452148437,40.683952331542969,1,2.81,11,0.5,0.5,0,0,,0.3,12.3,2,1
1,2016-06-05 20:55:38,2016-06-05 21:06:26,N,1,-73.903419494628906,40.745689392089844,-73.927276611328125,40.756931304931641,1,2.00,9,0.5,0.5,1.5,0,,0.3,11.8,1,1
2,2016-06-07 07:50:50,2016-06-07 07:55:46,N,1,-73.938095092773437,40.797195434570313,-73.951530456542969,40.802806854248047,1,.70,5.5,0,0.5,0,0,,0.3,6.3,2,1
2,2016-06-25 01:28:59,2016-06-25 01:58:45,N,1,-73.960304260253906,40.71966552734375,-73.988540649414062,40.758892059326172,2,6.26,24,0.5,0.5,3,0,,0.3,28.3,1,1
2,2016-06-04 23:07:42,2016-06-04 23:44:53,N,1,-73.944625854492188,40.823936462402344,-73.99285888671875,40.758125305175781,1,7.82,29.5,0.5,0.5,0,0,,0.3,30.8,1,1
2,2016-06-15 08:36:18,2016-06-15 08:42:22,N,1,-73.921401977539062,40.766685485839844,-73.913009643554687,40.769115447998047,5,.65,5.5,0,0.5,1.89,0,,0.3,8.19,1,1
1,2016-06-13 18:11:33,2016-06-13 18:22:24,N,1,-73.990676879882813,40.702842712402344,-74.001388549804688,40.687858581542969,1,1.30,8.5,1,0.5,1,0,,0.3,11.3,1,1
2,2016-06-03 09:52:40,2016-06-03 09:59:46,N,1,-73.951034545898438,40.810413360595703,-73.937400817871094,40.829013824462891,1,1.47,7.5,0,0.5,0,0,,0.3,8.3,2,1
2,2016-06-05 14:41:25,2016-06-05 14:58:27,N,1,-73.830284118652344,40.759639739990234,-73.814834594726563,40.737277984619141,2,2.43,12.5,0,0.5,0,0,,0.3,13.3,2,1
2,2016-06-19 09:29:11,2016-06-19 09:47:46,N,1,-73.952735900878906,40.823440551757813,-73.856254577636719,40.895595550537109,1,10.74,30,0,0.5,5,0,,0.3,35.8,1,1
2,2016-06-11 16:56:49,2016-06-11 16:59:48,N,1,-73.893211364746094,40.754657745361328,-73.884002685546875,40.755760192871094,1,.48,4,0,0.5,0,0,,0.3,4.8,2,1
1,2016-06-02 09:00:38,2016-06-02 09:00:44,N,1,-73.903594970703125,40.830436706542969,-73.903594970703125,40.830436706542969,1,.00,2.5,0,0.5,0,0,,0.3,3.3,3,1
2,2016-06-20 14:48:13,2016-06-20 15:14:47,N,1,-73.900840759277344,40.813102722167969,-73.968055725097656,40.792327880859375,1,5.00,20.5,0,0.5,5.32,0,,0.3,26.62,1,1
2,2016-06-24 22:34:56,2016-06-24 22:42:30,N,1,-73.994422912597656,40.702983856201172,-73.999778747558594,40.683158874511719,1,1.60,7.5,0.5,0.5,2.2,0,,0.3,11,1,1
1,2016-06-14 20:30:59,2016-06-14 20:41:38,N,1,-73.94207763671875,40.806369781494141,-73.932106018066406,40.795543670654297,1,1.60,9,0.5,0.5,1.55,0,,0.3,11.85,1,1
1,2016-06-09 22:06:21,2016-06-09 22:34:20,N,1,-73.951774597167969,40.730491638183594,-73.966178894042969,40.713768005371094,1,6.50,24,0.5,0.5,0,0,,0.3,25.3,2,1
1,2016-06-23 20:27:27,2016-06-23 20:44:48,N,1,-73.992263793945313,40.694854736328125,-73.947944641113281,40.693264007568359,1,2.80,14,0.5,0.5,3.05,0,,0.3,18.35,1,1
2,2016-06-26 02:12:26,2016-06-26 02:31:14,N,1,-73.942375183105469,40.786540985107422,-73.982330322265625,40.731231689453125,1,5.54,19.5,0.5,0.5,0,0,,0.3,20.8,2,1
2,2016-06-17 16:22:05,2016-06-17 16:37:34,N,1,-73.891311645507813,40.746551513671875,-73.899208068847656,40.723945617675781,1,2.03,12,1,0.5,0,0,,0.3,13.8,2,1
2,2016-06-18 19:52:53,2016-06-18 19:52:56,N,5,-73.951004028320312,40.725658416748047,-73.950996398925781,40.725643157958984,1,.00,20,0,0,5,0,,0,25,1,2
2,2016-06-20 11:58:00,2016-06-20 12:10:24,N,1,-73.935531616210937,40.697025299072266,-73.949851989746094,40.677448272705078,1,2.10,10,0,0.5,0,0,,0.3,10.8,2,1
2,2016-06-12 01:56:54,2016-06-12 02:13:48,N,1,-73.955589294433594,40.721096038818359,-73.984260559082031,40.691436767578125,1,3.87,14.5,0.5,0.5,3.16,0,,0.3,18.96,1,1
2,2016-06-22 11:37:12,2016-06-22 12:27:27,N,1,-73.923149108886719,40.743907928466797,-73.966865539550781,40.766582489013672,1,3.19,29.5,0,0.5,0,0,,0.3,30.3,2,1
2,2016-06-13 21:09:26,2016-06-13 21:19:45,N,1,-73.992477416992188,40.689598083496094,-73.953727722167969,40.710762023925781,1,4.56,15,0.5,0.5,3.26,0,,0.3,19.56,1,1
2,2016-06-18 23:06:44,2016-06-18 23:30:07,N,1,-73.957054138183594,40.712337493896484,-73.996627807617188,40.723903656005859,1,2.83,16,0.5,0.5,3.46,0,,0.3,20.76,1,1
2,2016-06-26 00:20:23,2016-06-27 00:00:00,N,1,-73.911277770996094,40.775753021240234,-73.884735107421875,40.739192962646484,3,4.00,16.5,0.5,0.5,0,0,,0.3,17.8,2,1
2,2016-06-03 19:41:40,2016-06-03 19:57:42,N,1,-73.880012512207031,40.879669189453125,-73.826370239257813,40.846343994140625,1,4.36,15.5,1,0.5,0,0,,0.3,17.3,2,1
2,2016-06-02 01:28:46,2016-06-02 01:37:26,N,1,-73.956413269042969,40.7169189453125,-73.970245361328125,40.691608428955078,1,2.51,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2016-06-12 18:09:59,2016-06-12 18:25:16,N,1,-73.959861755371094,40.720043182373047,-73.956947326660156,40.687385559082031,1,2.59,12,0,0.5,0,0,,0.3,12.8,2,1
1,2016-06-08 13:32:19,2016-06-08 13:34:34,N,1,-73.985641479492188,40.689567565917969,-73.988059997558594,40.6873779296875,1,.20,3.5,0,0.5,0,0,,0.3,4.3,2,1
2,2016-06-09 11:58:16,2016-06-09 12:07:45,N,1,-73.888175964355469,40.747356414794922,-73.866416931152344,40.752765655517578,2,1.32,7.5,0,0.5,0,0,,0.3,8.3,2,1
2,2016-06-01 18:26:47,2016-06-01 18:37:54,N,1,-73.900138854980469,40.886676788330078,-73.865707397460937,40.907039642333984,1,2.98,12,1,0.5,3.45,0,,0.3,17.25,1,1
1,2016-06-08 00:04:03,2016-06-08 00:08:46,N,1,-73.92535400390625,40.761791229248047,-73.919486999511719,40.756980895996094,1,.70,5,0.5,0.5,1,0,,0.3,7.3,1,1
2,2016-06-12 01:16:27,2016-06-12 01:21:23,N,1,-73.956039428710937,40.719390869140625,-73.93878173828125,40.726154327392578,1,1.07,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1
2,2016-06-29 08:34:31,2016-06-29 09:13:48,N,1,-73.942604064941406,40.827838897705078,-73.9739990234375,40.738246917724609,1,8.14,30,0,0.5,0,0,,0.3,30.8,2,1
2,2016-06-25 18:42:26,2016-06-25 18:55:32,N,1,-73.889739990234375,40.746940612792969,-73.886390686035156,40.738258361816406,1,2.09,10.5,0,0.5,0,0,,0.3,11.3,2,1
2,2016-06-22 05:45:56,2016-06-22 05:54:35,N,1,-73.937911987304688,40.797042846679688,-73.918937683105469,40.808113098144531,1,2.42,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
1,2016-06-03 21:36:36,2016-06-03 21:53:18,N,1,-73.95526123046875,40.804512023925781,-73.925193786621094,40.861507415771484,1,5.60,19,0.5,0.5,4.05,0,,0.3,24.35,1,1
